2024-09-11 14:48:00+05:30,1.8,1.85,1.8,1.8,236350,6507700
2024-09-11 14:49:00+05:30,1.8,1.85,1.8,1.8,224800,6774300
2024-09-11 14:50:00+05:30,1.8,1.85,1.8,1.85,155725,6774300
2024-09-11 14:51:00+05:30,1.85,1.9,1.8,1.9,312550,6774300
2024-09-11 14:52:00+05:30,1.9,1.9,1.85,1.9,254800,6847875
2024-09-11 14:53:00+05:30,1.9,1.95,1.85,1.85,653575,6847875
2024-09-11 14:54:00+05:30,1.85,1.9,1.75,1.75,200750,6847875
2024-09-11 14:55:00+05:30,1.75,1.85,1.75,1.85,135650,6940050
2024-09-11 14:56:00+05:30,1.85,1.9,1.8,1.85,97375,6940050
2024-09-11 14:57:00+05:30,1.85,1.9,1.85,1.85,254600,6940050
2024-09-11 14:58:00+05:30,1.85,1.9,1.75,1.75,168375,6902425
2024-09-11 14:59:00+05:30,1.75,1.8,1.75,1.8,198650,6902425
2024-09-11 15:00:00+05:30,1.75,1.85,1.75,1.85,210550,6902425
2024-09-11 15:01:00+05:30,1.85,1.9,1.8,1.85,248725,6850825
2024-09-11 15:02:00+05:30,1.9,1.9,1.8,1.85,105025,6850825
2024-09-11 15:03:00+05:30,1.85,1.9,1.8,1.85,218325,6850825
2024-09-11 15:04:00+05:30,1.85,1.95,1.85,1.95,397075,6862250
2024-09-11 15:05:00+05:30,1.9,1.95,1.8,1.8,368425,6862250
2024-09-11 15:06:00+05:30,1.85,1.85,1.7,1.7,370500,6862250
2024-09-11 15:07:00+05:30,1.7,1.75,1.55,1.6,334225,6929300
2024-09-11 15:08:00+05:30,1.6,1.6,1.4,1.5,578575,6929300
2024-09-11 15:09:00+05:30,1.45,1.5,1.4,1.4,506375,6929300
2024-09-11 15:10:00+05:30,1.45,1.45,1.3,1.35,673575,7089125
2024-09-11 15:11:00+05:30,1.35,1.35,1.25,1.3,170500,7089125
2024-09-11 15:12:00+05:30,1.25,1.35,1.2,1.3,349750,7089125
2024-09-11 15:13:00+05:30,1.3,1.4,1.3,1.4,382850,7167225
2024-09-11 15:14:00+05:30,1.4,1.4,1.35,1.35,121875,7167225
2024-09-11 15:15:00+05:30,1.4,1.4,1.35,1.4,236500,7167225
2024-09-11 15:16:00+05:30,1.35,1.45,1.35,1.4,300600,7190225
2024-09-11 15:17:00+05:30,1.35,1.4,1.25,1.25,207675,7190225
2024-09-11 15:18:00+05:30,1.3,1.35,1.25,1.3,223175,7190225
2024-09-11 15:19:00+05:30,1.3,1.35,1.25,1.25,194600,7259450
2024-09-11 15:20:00+05:30,1.3,1.35,1.25,1.25,205675,7259450
2024-09-11 15:21:00+05:30,1.3,1.3,1.15,1.2,375725,7259450
2024-09-11 15:22:00+05:30,1.2,1.2,1.1,1.15,359425,7209275
2024-09-11 15:23:00+05:30,1.15,1.2,1.1,1.15,419000,7209275
2024-09-11 15:24:00+05:30,1.1,1.15,1.05,1.15,412100,7209275
2024-09-11 15:25:00+05:30,1.15,1.15,1.05,1.05,237725,7148375
2024-09-11 15:26:00+05:30,1.1,1.1,1.05,1.05,197450,7148375
2024-09-11 15:27:00+05:30,1.05,1.15,1.05,1.1,454725,7148375
2024-09-11 15:28:00+05:30,1.1,1.15,1.05,1.15,372725,7035675
2024-09-11 15:29:00+05:30,1.1,1.2,1,1.05,334875,7035675
2024-09-12 09:15:00+05:30,2.05,2.05,0.6,1,4021425,7270050
2024-09-12 09:16:00+05:30,0.95,1,0.9,0.95,2707175,7270050
2024-09-12 09:17:00+05:30,1,1,0.9,0.95,2324525,7270050
2024-09-12 09:18:00+05:30,0.95,1,0.9,0.95,1633750,8125225
2024-09-12 09:19:00+05:30,0.9,0.95,0.85,0.85,1262400,8125225
2024-09-12 09:20:00+05:30,0.85,0.9,0.75,0.75,2652625,8125225
2024-09-12 09:21:00+05:30,0.75,0.9,0.75,0.85,1586425,8728800
2024-09-12 09:22:00+05:30,0.85,0.95,0.85,0.85,1058500,8728800
2024-09-12 09:23:00+05:30,0.9,0.95,0.85,0.9,1186800,8728800
2024-09-12 09:24:00+05:30,0.9,0.95,0.9,0.9,749850,8977525
2024-09-12 09:25:00+05:30,0.9,0.95,0.9,0.95,1479025,8977525
2024-09-12 09:26:00+05:30,0.95,1,0.9,0.95,2177925,8977525
2024-09-12 09:27:00+05:30,0.95,0.95,0.9,0.95,663925,9357750
2024-09-12 09:28:00+05:30,0.95,1.05,0.9,0.95,2013450,9357750
2024-09-12 09:29:00+05:30,0.95,0.95,0.9,0.95,660700,9357750
2024-09-12 09:30:00+05:30,0.9,1,0.9,0.95,2031450,9628275
2024-09-12 09:31:00+05:30,0.95,0.95,0.9,0.9,761975,9628275
2024-09-12 09:32:00+05:30,0.9,0.95,0.9,0.95,522425,9628275
2024-09-12 09:33:00+05:30,0.9,0.95,0.9,0.95,281725,9795050
2024-09-12 09:34:00+05:30,0.95,0.95,0.9,0.95,570850,9795050
2024-09-12 09:35:00+05:30,0.95,0.95,0.9,0.95,434450,9795050
2024-09-12 09:36:00+05:30,0.95,0.95,0.9,0.9,356875,10292675
2024-09-12 09:37:00+05:30,0.9,0.95,0.85,0.85,1458800,10292675
2024-09-12 09:38:00+05:30,0.85,0.9,0.85,0.9,490250,10292675
2024-09-12 09:39:00+05:30,0.85,0.9,0.85,0.85,473325,10813550
2024-09-12 09:40:00+05:30,0.9,0.9,0.85,0.9,378450,10813550
2024-09-12 09:41:00+05:30,0.85,0.9,0.85,0.9,304700,10813550
2024-09-12 09:42:00+05:30,0.9,0.9,0.85,0.85,162150,11105350
2024-09-12 09:43:00+05:30,0.85,0.9,0.85,0.85,524300,11105350
2024-09-12 09:44:00+05:30,0.85,0.9,0.85,0.9,368825,11105350
2024-09-12 09:45:00+05:30,0.9,0.9,0.85,0.9,201850,10962775
2024-09-12 09:46:00+05:30,0.9,0.9,0.85,0.85,218650,10962775
2024-09-12 09:47:00+05:30,0.9,0.9,0.85,0.9,158625,10962775
2024-09-12 09:48:00+05:30,0.9,0.9,0.85,0.9,1238425,10847725
2024-09-12 09:49:00+05:30,0.85,0.95,0.85,0.85,2940750,10847725
2024-09-12 09:50:00+05:30,0.9,0.9,0.85,0.85,744675,10847725
2024-09-12 09:51:00+05:30,0.85,0.9,0.85,0.85,176950,11300425
2024-09-12 09:52:00+05:30,0.9,0.9,0.8,0.85,1089450,11300425
2024-09-12 09:53:00+05:30,0.8,0.85,0.8,0.8,171950,11300425
2024-09-12 09:54:00+05:30,0.85,0.85,0.8,0.8,412875,11941400
2024-09-12 09:55:00+05:30,0.8,0.85,0.8,0.85,397750,11941400
2024-09-12 09:56:00+05:30,0.85,0.85,0.8,0.85,307600,11941400
2024-09-12 09:57:00+05:30,0.8,0.85,0.8,0.85,360650,12187675
2024-09-12 09:58:00+05:30,0.8,0.85,0.8,0.8,208400,12187675
2024-09-12 09:59:00+05:30,0.85,0.85,0.8,0.8,520225,12187675
2024-09-12 10:00:00+05:30,0.8,0.85,0.8,0.8,564800,12222100
2024-09-12 10:01:00+05:30,0.85,0.85,0.8,0.8,268050,12222100
2024-09-12 10:02:00+05:30,0.8,0.85,0.8,0.8,293775,12222100
2024-09-12 10:03:00+05:30,0.8,0.85,0.8,0.8,197475,12444375
2024-09-12 10:04:00+05:30,0.85,0.85,0.8,0.8,154700,12444375
2024-09-12 10:05:00+05:30,0.85,0.85,0.8,0.85,506725,12444375
2024-09-12 10:06:00+05:30,0.8,0.85,0.8,0.85,564125,12675800
2024-09-12 10:07:00+05:30,0.85,0.85,0.8,0.8,164225,12675800
2024-09-12 10:08:00+05:30,0.8,0.85,0.75,0.75,1328925,12675800
2024-09-12 10:09:00+05:30,0.75,0.8,0.75,0.8,941600,13391025
2024-09-12 10:10:00+05:30,0.8,0.8,0.75,0.75,306075,13391025
2024-09-12 10:11:00+05:30,0.8,0.8,0.75,0.75,403225,13391025
2024-09-12 10:12:00+05:30,0.75,0.8,0.75,0.8,329800,13670725
2024-09-12 10:13:00+05:30,0.75,0.8,0.7,0.7,2167550,13670725
2024-09-12 10:14:00+05:30,0.7,0.75,0.7,0.7,169375,13670725
2024-09-12 10:15:00+05:30,0.7,0.75,0.7,0.75,182200,13671825
2024-09-12 10:16:00+05:30,0.75,0.75,0.65,0.7,1936375,13671825
2024-09-12 10:17:00+05:30,0.7,0.7,0.65,0.7,230925,13671825
2024-09-12 10:18:00+05:30,0.7,0.7,0.65,0.65,120475,13662825
2024-09-12 10:19:00+05:30,0.65,0.7,0.65,0.65,389450,13662825
2024-09-12 10:20:00+05:30,0.65,0.7,0.65,0.7,133025,13662825
2024-09-12 10:21:00+05:30,0.7,0.7,0.65,0.65,275700,13802350
2024-09-12 10:22:00+05:30,0.7,0.7,0.65,0.7,170475,13802350
2024-09-12 10:23:00+05:30,0.7,0.7,0.65,0.7,87675,13802350
2024-09-12 10:24:00+05:30,0.7,0.7,0.65,0.7,186775,13616375
2024-09-12 10:25:00+05:30,0.65,0.7,0.65,0.65,441475,13616375
2024-09-12 10:26:00+05:30,0.7,0.7,0.65,0.7,471425,13616375
2024-09-12 10:27:00+05:30,0.7,0.7,0.65,0.7,193775,13103200
2024-09-12 10:28:00+05:30,0.7,0.7,0.65,0.7,201125,13103200
2024-09-12 10:29:00+05:30,0.65,0.7,0.65,0.7,194300,13103200
2024-09-12 10:30:00+05:30,0.7,0.7,0.65,0.7,339625,13265550
2024-09-12 10:31:00+05:30,0.7,0.7,0.65,0.7,316475,13265550
2024-09-12 10:32:00+05:30,0.7,0.7,0.65,0.65,111900,13265550
2024-09-12 10:33:00+05:30,0.65,0.7,0.65,0.65,227075,13266400
2024-09-12 10:34:00+05:30,0.65,0.7,0.65,0.7,1289150,13266400
2024-09-12 10:35:00+05:30,0.65,0.7,0.65,0.7,442050,13266400
2024-09-12 10:36:00+05:30,0.65,0.7,0.65,0.7,565125,13591500
2024-09-12 10:37:00+05:30,0.7,0.7,0.65,0.65,308825,13591500
2024-09-12 10:38:00+05:30,0.65,0.7,0.65,0.65,1005925,13591500
2024-09-12 10:39:00+05:30,0.65,0.7,0.65,0.7,462950,13701175
2024-09-12 10:40:00+05:30,0.65,0.7,0.65,0.7,97150,13701175
2024-09-12 10:41:00+05:30,0.7,0.7,0.65,0.7,105775,13701175
2024-09-12 10:42:00+05:30,0.7,0.7,0.65,0.65,482975,14109625
2024-09-12 10:43:00+05:30,0.7,0.7,0.65,0.7,467100,14109625
2024-09-12 10:44:00+05:30,0.7,0.7,0.65,0.7,263650,14109625
2024-09-12 10:45:00+05:30,0.7,0.7,0.65,0.7,281950,14297725
2024-09-12 10:46:00+05:30,0.7,0.7,0.65,0.65,524125,14297725
2024-09-12 10:47:00+05:30,0.7,0.7,0.6,0.65,469250,14297725
2024-09-12 10:48:00+05:30,0.65,0.65,0.6,0.6,377325,14817200
2024-09-12 10:49:00+05:30,0.65,0.65,0.6,0.6,99200,14817200
2024-09-12 10:50:00+05:30,0.65,0.65,0.6,0.65,100375,14817200
2024-09-12 10:51:00+05:30,0.65,0.65,0.6,0.65,68975,14824225
2024-09-12 10:52:00+05:30,0.65,0.65,0.6,0.6,270650,14824225
2024-09-12 10:53:00+05:30,0.6,0.65,0.6,0.6,404925,14824225
2024-09-12 10:54:00+05:30,0.65,0.65,0.6,0.65,606875,14983650
2024-09-12 10:55:00+05:30,0.6,0.65,0.6,0.6,463050,14983650
2024-09-12 10:56:00+05:30,0.6,0.65,0.6,0.6,224825,14983650
2024-09-12 10:57:00+05:30,0.6,0.65,0.6,0.6,272475,15434425
2024-09-12 10:58:00+05:30,0.6,0.65,0.6,0.6,265725,15434425
2024-09-12 10:59:00+05:30,0.6,0.65,0.5,0.55,2026000,15434425
2024-09-12 11:00:00+05:30,0.55,0.55,0.45,0.55,5339925,15650600
2024-09-12 11:01:00+05:30,0.55,0.55,0.5,0.55,162125,15650600
2024-09-12 11:02:00+05:30,0.5,0.55,0.5,0.55,218000,15650600
2024-09-12 11:03:00+05:30,0.55,0.55,0.5,0.5,197125,15657875
2024-09-12 11:04:00+05:30,0.5,0.55,0.5,0.5,463425,15657875
2024-09-12 11:05:00+05:30,0.5,0.55,0.5,0.5,192075,15657875
2024-09-12 11:06:00+05:30,0.5,0.55,0.5,0.55,195475,15913500
2024-09-12 11:07:00+05:30,0.5,0.55,0.5,0.5,915325,15913500
2024-09-12 11:08:00+05:30,0.55,0.55,0.5,0.5,184825,15913500
2024-09-12 11:09:00+05:30,0.5,0.55,0.5,0.55,242450,15989900
2024-09-12 11:10:00+05:30,0.5,0.55,0.5,0.5,385275,15989900
2024-09-12 11:11:00+05:30,0.5,0.55,0.5,0.5,254550,15989900
2024-09-12 11:12:00+05:30,0.55,0.55,0.5,0.5,94100,16005150
2024-09-12 11:13:00+05:30,0.55,0.55,0.5,0.55,137425,16005150
2024-09-12 11:14:00+05:30,0.55,0.55,0.5,0.5,220800,16005150
2024-09-12 11:15:00+05:30,0.55,0.55,0.5,0.5,123325,16044675
2024-09-12 11:16:00+05:30,0.5,0.55,0.5,0.55,134650,16044675
2024-09-12 11:17:00+05:30,0.55,0.55,0.5,0.55,90350,16044675
2024-09-12 11:18:00+05:30,0.55,0.55,0.5,0.55,96800,15934775
2024-09-12 11:19:00+05:30,0.5,0.55,0.5,0.55,187300,15934775
2024-09-12 11:20:00+05:30,0.5,0.55,0.5,0.55,1415000,15934775
2024-09-12 11:21:00+05:30,0.55,0.55,0.5,0.5,687450,15197275
2024-09-12 11:22:00+05:30,0.5,0.55,0.5,0.5,285900,15197275
2024-09-12 11:23:00+05:30,0.5,0.55,0.5,0.5,125300,15197275
2024-09-12 11:24:00+05:30,0.5,0.55,0.5,0.5,130400,15091325
2024-09-12 11:25:00+05:30,0.5,0.55,0.5,0.55,698000,15091325
2024-09-12 11:26:00+05:30,0.5,0.55,0.5,0.55,2306975,15091325
2024-09-12 11:27:00+05:30,0.55,0.55,0.5,0.55,590675,15458825
2024-09-12 11:28:00+05:30,0.55,0.55,0.5,0.55,635625,15458825
2024-09-12 11:29:00+05:30,0.55,0.55,0.5,0.55,572000,15458825
2024-09-12 11:30:00+05:30,0.55,0.55,0.5,0.5,520075,15047925
2024-09-12 11:31:00+05:30,0.55,0.55,0.5,0.55,430075,15047925
2024-09-12 11:32:00+05:30,0.55,0.55,0.5,0.5,249400,15047925
2024-09-12 11:33:00+05:30,0.5,0.55,0.5,0.5,121075,14787775
2024-09-12 11:34:00+05:30,0.5,0.55,0.5,0.55,216875,14787775
2024-09-12 11:35:00+05:30,0.55,0.55,0.5,0.55,212500,14787775
2024-09-12 11:36:00+05:30,0.55,0.55,0.5,0.5,145425,14687250
2024-09-12 11:37:00+05:30,0.55,0.55,0.5,0.55,1058475,14687250
2024-09-12 11:38:00+05:30,0.55,0.55,0.5,0.55,977625,14687250
2024-09-12 11:39:00+05:30,0.55,0.55,0.5,0.55,159625,14077750
2024-09-12 11:40:00+05:30,0.55,0.55,0.5,0.5,228425,14077750
2024-09-12 11:41:00+05:30,0.5,0.55,0.5,0.5,262450,14077750
2024-09-12 11:42:00+05:30,0.55,0.55,0.5,0.55,141525,14014900
2024-09-12 11:43:00+05:30,0.55,0.55,0.5,0.55,182200,14014900
2024-09-12 11:44:00+05:30,0.55,0.55,0.5,0.55,145450,14014900
2024-09-12 11:45:00+05:30,0.55,0.55,0.5,0.5,1052950,14150825
2024-09-12 11:46:00+05:30,0.5,0.55,0.45,0.5,1079000,14150825
2024-09-12 11:47:00+05:30,0.45,0.5,0.45,0.5,186975,14150825
2024-09-12 11:48:00+05:30,0.5,0.5,0.45,0.5,103125,14793800
2024-09-12 11:49:00+05:30,0.5,0.5,0.45,0.5,152225,14793800
2024-09-12 11:50:00+05:30,0.5,0.5,0.45,0.45,202625,14793800
2024-09-12 11:51:00+05:30,0.45,0.5,0.45,0.45,287475,14620825
2024-09-12 11:52:00+05:30,0.45,0.5,0.45,0.45,71175,14620825
2024-09-12 11:53:00+05:30,0.5,0.5,0.45,0.45,81300,14620825
2024-09-12 11:54:00+05:30,0.45,0.5,0.45,0.45,69725,14674475
2024-09-12 11:55:00+05:30,0.45,0.5,0.45,0.5,65150,14674475
2024-09-12 11:56:00+05:30,0.45,0.5,0.45,0.45,75425,14674475
2024-09-12 11:57:00+05:30,0.5,0.5,0.45,0.45,147650,14704975
2024-09-12 11:58:00+05:30,0.45,0.5,0.45,0.5,169500,14704975
2024-09-12 11:59:00+05:30,0.5,0.5,0.45,0.5,206675,14704975
2024-09-12 12:00:00+05:30,0.5,0.5,0.45,0.45,280975,14457350
2024-09-12 12:01:00+05:30,0.45,0.5,0.45,0.45,257950,14457350
2024-09-12 12:02:00+05:30,0.45,0.5,0.45,0.45,225600,14457350
2024-09-12 12:03:00+05:30,0.5,0.5,0.45,0.5,128950,14419000
2024-09-12 12:04:00+05:30,0.5,0.5,0.45,0.45,206000,14419000
2024-09-12 12:05:00+05:30,0.45,0.5,0.45,0.45,281275,14419000
2024-09-12 12:06:00+05:30,0.45,0.5,0.45,0.45,115500,14349750
2024-09-12 12:07:00+05:30,0.45,0.5,0.45,0.5,79550,14349750
2024-09-12 12:08:00+05:30,0.5,0.5,0.45,0.45,102800,14349750
2024-09-12 12:09:00+05:30,0.5,0.5,0.45,0.5,170800,14336250
2024-09-12 12:10:00+05:30,0.5,0.5,0.45,0.5,670375,14336250
2024-09-12 12:11:00+05:30,0.5,0.5,0.45,0.5,439375,14336250
2024-09-12 12:12:00+05:30,0.45,0.5,0.4,0.4,881400,13657275
2024-09-12 12:13:00+05:30,0.45,0.5,0.4,0.45,1616425,13657275
2024-09-12 12:14:00+05:30,0.45,0.5,0.45,0.5,283300,13657275
2024-09-12 12:15:00+05:30,0.5,0.5,0.45,0.5,369350,13329100
2024-09-12 12:16:00+05:30,0.5,0.5,0.45,0.5,131600,13329100
2024-09-12 12:17:00+05:30,0.45,0.5,0.4,0.45,1281325,13329100
2024-09-12 12:18:00+05:30,0.5,0.5,0.45,0.45,45525,13532225
2024-09-12 12:19:00+05:30,0.5,0.5,0.45,0.5,277850,13532225
2024-09-12 12:20:00+05:30,0.45,0.5,0.45,0.45,419225,13532225
2024-09-12 12:21:00+05:30,0.5,0.5,0.45,0.5,247350,13219975
2024-09-12 12:22:00+05:30,0.5,0.5,0.45,0.45,404800,13219975
2024-09-12 12:23:00+05:30,0.45,0.5,0.45,0.45,281100,13219975
2024-09-12 12:24:00+05:30,0.5,0.5,0.45,0.5,83925,12929600
2024-09-12 12:25:00+05:30,0.5,0.5,0.45,0.5,140675,12929600
2024-09-12 12:26:00+05:30,0.5,0.5,0.45,0.5,251000,12929600
2024-09-12 12:27:00+05:30,0.5,0.5,0.45,0.5,310275,13012275
2024-09-12 12:28:00+05:30,0.45,0.5,0.45,0.5,371025,13012275
2024-09-12 12:29:00+05:30,0.5,0.5,0.45,0.45,282500,13012275
2024-09-12 12:30:00+05:30,0.45,0.5,0.45,0.45,887100,13597100
2024-09-12 12:31:00+05:30,0.45,0.5,0.45,0.5,320950,13597100
2024-09-12 12:32:00+05:30,0.5,0.5,0.45,0.45,213075,13597100
2024-09-12 12:33:00+05:30,0.45,0.5,0.45,0.5,53850,13985200
2024-09-12 12:34:00+05:30,0.5,0.5,0.45,0.5,50275,13985200
2024-09-12 12:35:00+05:30,0.5,0.5,0.45,0.45,86125,13985200
2024-09-12 12:36:00+05:30,0.45,0.5,0.45,0.5,70100,14002425
2024-09-12 12:37:00+05:30,0.45,0.5,0.45,0.5,85500,14002425
2024-09-12 12:38:00+05:30,0.5,0.5,0.45,0.45,308700,14002425
2024-09-12 12:39:00+05:30,0.45,0.5,0.4,0.45,1393225,14065575
2024-09-12 12:40:00+05:30,0.45,0.45,0.4,0.4,236550,14065575
2024-09-12 12:41:00+05:30,0.45,0.45,0.4,0.4,51300,14065575
2024-09-12 12:42:00+05:30,0.4,0.45,0.4,0.45,207875,13984275
2024-09-12 12:43:00+05:30,0.45,0.45,0.4,0.4,88450,13984275
2024-09-12 12:44:00+05:30,0.45,0.45,0.4,0.4,188525,13984275
2024-09-12 12:45:00+05:30,0.45,0.45,0.4,0.45,46650,14011325
2024-09-12 12:46:00+05:30,0.45,0.45,0.4,0.4,161875,14011325
2024-09-12 12:47:00+05:30,0.4,0.45,0.4,0.45,55275,14011325
2024-09-12 12:48:00+05:30,0.45,0.45,0.4,0.45,63125,14043650
2024-09-12 12:49:00+05:30,0.4,0.45,0.4,0.4,226200,14043650
2024-09-12 12:50:00+05:30,0.45,0.45,0.4,0.45,205125,14043650
2024-09-12 12:51:00+05:30,0.45,0.45,0.4,0.45,50050,14043650
2024-09-12 12:52:00+05:30,0.45,0.45,0.4,0.4,129625,13710250
2024-09-12 12:53:00+05:30,0.4,0.45,0.4,0.45,109600,13710250
2024-09-12 12:54:00+05:30,0.45,0.45,0.4,0.45,102525,13710250
2024-09-12 12:55:00+05:30,0.45,0.45,0.4,0.4,104200,13645425
2024-09-12 12:56:00+05:30,0.4,0.45,0.4,0.4,141800,13645425
2024-09-12 12:57:00+05:30,0.4,0.45,0.4,0.45,89550,13645425
2024-09-12 12:58:00+05:30,0.45,0.45,0.4,0.45,430100,13688775
2024-09-12 12:59:00+05:30,0.45,0.45,0.35,0.4,871350,13688775
2024-09-12 13:00:00+05:30,0.35,0.4,0.35,0.35,213100,13688775
2024-09-12 13:01:00+05:30,0.4,0.4,0.35,0.4,148375,13587275
2024-09-12 13:02:00+05:30,0.4,0.4,0.35,0.4,233325,13587275
2024-09-12 13:03:00+05:30,0.4,0.4,0.35,0.35,122700,13587275
2024-09-12 13:04:00+05:30,0.4,0.4,0.35,0.4,457400,13744500
2024-09-12 13:05:00+05:30,0.4,0.45,0.35,0.4,2275100,13744500
2024-09-12 13:06:00+05:30,0.4,0.4,0.35,0.4,87925,13744500
2024-09-12 13:07:00+05:30,0.4,0.4,0.3,0.35,850750,13990100
2024-09-12 13:08:00+05:30,0.35,0.35,0.3,0.35,249500,13990100
2024-09-12 13:09:00+05:30,0.35,0.35,0.3,0.3,214600,13990100
2024-09-12 13:10:00+05:30,0.3,0.35,0.25,0.25,862250,14017800
2024-09-12 13:11:00+05:30,0.25,0.3,0.25,0.3,105700,14017800
2024-09-12 13:12:00+05:30,0.3,0.3,0.25,0.25,307975,14017800
2024-09-12 13:13:00+05:30,0.3,0.3,0.25,0.25,458975,14058750
2024-09-12 13:14:00+05:30,0.25,0.3,0.25,0.25,70200,14058750
2024-09-12 13:15:00+05:30,0.3,0.3,0.25,0.3,136725,14058750
2024-09-12 13:16:00+05:30,0.3,0.3,0.25,0.25,312175,14020400
2024-09-12 13:17:00+05:30,0.25,0.3,0.25,0.3,243925,14020400
2024-09-12 13:18:00+05:30,0.25,0.3,0.25,0.3,169150,14020400
2024-09-12 13:19:00+05:30,0.3,0.3,0.2,0.2,639350,13951200
2024-09-12 13:20:00+05:30,0.2,0.25,0.2,0.2,404700,13951200
2024-09-12 13:21:00+05:30,0.25,0.25,0.2,0.2,111825,13951200
2024-09-12 13:22:00+05:30,0.2,0.25,0.2,0.25,200100,13713925
2024-09-12 13:23:00+05:30,0.25,0.25,0.2,0.25,189050,13713925
2024-09-12 13:24:00+05:30,0.25,0.25,0.2,0.25,155250,13713925
2024-09-12 13:25:00+05:30,0.25,0.25,0.2,0.25,141500,13671800
2024-09-12 13:26:00+05:30,0.25,0.3,0.2,0.25,1701625,13671800
2024-09-12 13:27:00+05:30,0.3,0.3,0.25,0.25,83975,13671800
2024-09-12 13:28:00+05:30,0.3,0.3,0.25,0.3,376500,13488975
2024-09-12 13:29:00+05:30,0.3,0.3,0.2,0.25,714725,13488975
2024-09-12 13:30:00+05:30,0.25,0.25,0.2,0.25,252875,13488975
2024-09-12 13:31:00+05:30,0.25,0.25,0.2,0.2,237900,13851900
2024-09-12 13:32:00+05:30,0.25,0.25,0.2,0.25,226275,13851900
2024-09-12 13:33:00+05:30,0.25,0.25,0.2,0.25,195250,13851900
2024-09-12 13:34:00+05:30,0.25,0.25,0.2,0.2,700925,13690950
2024-09-12 13:35:00+05:30,0.25,0.25,0.2,0.25,139675,13690950
2024-09-12 13:36:00+05:30,0.25,0.25,0.2,0.2,151775,13690950
2024-09-12 13:37:00+05:30,0.25,0.25,0.15,0.2,1391825,13608625
2024-09-12 13:38:00+05:30,0.2,0.25,0.2,0.25,188700,13608625
2024-09-12 13:39:00+05:30,0.2,0.25,0.15,0.15,895825,13608625
2024-09-12 13:40:00+05:30,0.2,0.2,0.15,0.2,151575,13918225
2024-09-12 13:41:00+05:30,0.15,0.2,0.15,0.2,87425,13918225
2024-09-12 13:42:00+05:30,0.15,0.2,0.15,0.2,118575,13918225
2024-09-12 13:43:00+05:30,0.15,0.2,0.15,0.2,291500,13796425
2024-09-12 13:44:00+05:30,0.2,0.2,0.15,0.2,106175,13796425
2024-09-12 13:45:00+05:30,0.15,0.2,0.15,0.2,269600,13796425
2024-09-12 13:46:00+05:30,0.2,0.2,0.15,0.2,380200,13604725
2024-09-12 13:47:00+05:30,0.2,0.2,0.15,0.2,108800,13604725
2024-09-12 13:48:00+05:30,0.2,0.2,0.15,0.15,68575,13604725
2024-09-12 13:49:00+05:30,0.2,0.2,0.15,0.15,214725,13480075
2024-09-12 13:50:00+05:30,0.2,0.2,0.1,0.1,1036500,13480075
2024-09-12 13:51:00+05:30,0.1,0.15,0.1,0.15,122150,13480075
2024-09-12 13:52:00+05:30,0.15,0.15,0.1,0.15,199900,13371650
2024-09-12 13:53:00+05:30,0.1,0.15,0.1,0.1,204775,13371650
2024-09-12 13:54:00+05:30,0.15,0.15,0.1,0.1,94300,13371650
2024-09-12 13:55:00+05:30,0.15,0.15,0.1,0.1,192075,13383125
2024-09-12 13:56:00+05:30,0.15,0.15,0.1,0.1,61800,13383125
2024-09-12 13:57:00+05:30,0.15,0.15,0.1,0.15,193300,13383125
2024-09-12 13:58:00+05:30,0.15,0.15,0.1,0.15,232100,13502475
2024-09-12 13:59:00+05:30,0.15,0.2,0.1,0.15,1539825,13502475
2024-09-12 14:00:00+05:30,0.15,0.25,0.15,0.2,934800,13502475
2024-09-12 14:01:00+05:30,0.2,0.45,0.2,0.35,4956875,13477100
2024-09-12 14:02:00+05:30,0.4,0.5,0.35,0.4,3560850,13477100
2024-09-12 14:03:00+05:30,0.4,0.45,0.35,0.4,1985800,13477100
2024-09-12 14:04:00+05:30,0.45,0.65,0.4,0.6,3303525,12675150
2024-09-12 14:05:00+05:30,0.65,1.4,0.65,1.15,6785225,12675150
2024-09-12 14:06:00+05:30,1.1,1.55,1.05,1.3,5894725,12675150
2024-09-12 14:07:00+05:30,1.3,1.7,1.1,1.5,4855875,13838475
2024-09-12 14:08:00+05:30,1.5,1.7,0.9,0.95,4616750,13838475
2024-09-12 14:09:00+05:30,0.9,1.5,0.8,1.25,3721725,13838475
2024-09-12 14:10:00+05:30,1.25,1.8,1.1,1.4,5344425,14894825
2024-09-12 14:11:00+05:30,1.4,1.7,1.35,1.5,3888900,14894825
2024-09-12 14:12:00+05:30,1.6,1.9,1.5,1.5,4779400,14894825
2024-09-12 14:13:00+05:30,1.6,1.65,1.3,1.45,3411950,15231075
2024-09-12 14:14:00+05:30,1.35,1.7,1.05,1.1,3461375,15231075
2024-09-12 14:15:00+05:30,1.1,1.4,1.1,1.1,3211350,15231075
2024-09-12 14:16:00+05:30,1.15,1.4,1.05,1.25,2871075,15584750
2024-09-12 14:17:00+05:30,1.3,1.3,0.8,0.9,3293725,15584750
2024-09-12 14:18:00+05:30,0.9,1.3,0.9,1.2,2906150,15584750
2024-09-12 14:19:00+05:30,1.2,1.35,1.05,1.1,2531575,15330250
2024-09-12 14:20:00+05:30,1.15,1.3,1,1.1,1593300,15330250
2024-09-12 14:21:00+05:30,1.05,1.35,1.05,1.3,2858250,15330250
